subject_id,tract,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
sub-1281,ILF_R,0.4996708333492279,0.5,0.4996708333492279,0.49983537197113037,0.0,0.685836911201477,0.6676102876663208
sub-1281,MCP,1.0,1.0,1.0,1.0,0.0,0.54308021068573,0.8626553416252136
sub-1281,MdLF_L,1.0,1.0,1.0,1.0,0.0,0.5125927329063416,0.68968266248703
sub-1281,MdLF_R,1.0,1.0,1.0,1.0,0.0,0.6313741207122803,0.715519368648529
sub-1281,OR_ML_L,0.4962097406387329,0.5,0.4962097406387329,0.49809765815734863,0.0,0.7372000813484192,0.8431434631347656
sub-1281,OR_ML_R,0.4997565448284149,0.5,0.4997565448284149,0.4998782277107239,0.0,0.6741815209388733,0.8571418523788452
sub-1281,POPT_L,0.23631155490875244,0.3333333432674408,0.23631155490875244,0.27656006813049316,0.0,0.5483691096305847,0.5755799412727356
sub-1281,POPT_R,0.3078521490097046,0.3333333432674408,0.3078521490097046,0.32008641958236694,0.0,0.5797187089920044,0.6786134243011475
sub-1281,PYT_L,0.122637540102005,0.3333333432674408,0.122637540102005,0.17930610477924347,0.0,0.5403627157211304,0.6077394485473633
sub-1281,PYT_R,0.12441709637641907,0.3333333432674408,0.12441709637641907,0.1812007576227188,0.0,0.599170982837677,0.5580331683158875
sub-1281,SLF_L,0.49981287121772766,0.5,0.49981287121772766,0.49990642070770264,0.0,0.6950485706329346,0.6342182159423828
sub-1281,SLF_R,0.44182348251342773,0.5,0.44182348251342773,0.4691149592399597,0.0,0.7159972190856934,0.6881497502326965
sub-1281,UF_L,1.0,1.0,1.0,1.0,0.0,0.5865793228149414,0.6180902719497681
sub-1281,UF_R,1.0,1.0,1.0,1.0,0.0,0.6871426701545715,0.6746289730072021
