subject_id,tract,n_streamlines,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
623844,ATR_left,19851,0.9856169870619202,0.4415633314925448,0.8861518311420079,0.5894218365192917,0.9921764057133539,0.48685261607170105,0.6530431509017944
623844,ATR_right,11139,0.9923656819562353,0.45982545892266025,0.9602298231439088,0.621860465116279,0.9964696700887836,0.7426261901855469,0.9198653697967529
623844,CA,1330,0.9993197897745446,0.5344064386317907,0.9984962406015038,0.6961992136304063,0.999999978360696,0.4906080663204193,0.7945094704627991
623844,CC_1,4456,0.9984981380785675,0.6353646353646354,0.9991023339317774,0.7767600104684638,0.9999362903155835,0.8045112490653992,0.9310241937637329
623844,CC_2,52120,0.9953741009516487,0.9928475935828877,0.8549309286262471,0.9187422680412372,0.9982157046796234,0.6697953939437866,0.8674197196960449
623844,CC_3,10012,0.9964117296648541,0.6219649561952441,0.9927087495005993,0.7647737765466297,0.9998495012087724,0.9117376208305359,0.9819994568824768
623844,CC_4,32355,0.9911085548613903,0.7185650041921797,0.8741152835728635,0.7887441782636584,0.9984673104317392,0.4529789388179779,0.6985083222389221
623844,CC_5,38325,0.9889440895365591,0.8743037148015828,0.5938421395955642,0.7072844800795575,0.9974348094492865,0.532041609287262,0.8062168955802917
623844,CC_6,30402,0.9931462510674136,0.9902083987852132,0.6220314452996514,0.764080808080808,0.9852486243639587,0.7671931385993958,0.9559200406074524
623844,CC_7,60247,0.9976424465266142,0.9385431289970363,0.9987219280628081,0.9676978376770106,0.9993455822095985,0.7483823895454407,0.9777184128761292
623844,CG_left,55184,0.9991378526132926,0.9742543836414684,0.9998006668599594,0.9868622277869695,0.9999897189623906,0.6112363934516907,0.7786613702774048
623844,CG_right,30578,0.9999119658897168,0.9988850996852047,0.9962064229184381,0.9975439630612044,0.999998988691431,0.9450786709785461,0.9922782182693481
623844,CST_left,4809,0.9960261402618135,0.4141431822159986,0.9839883551673945,0.5829380967046505,0.9996314466536163,0.7701192498207092,0.9541944265365601
623844,CST_right,8093,0.9965302822667023,0.5854958839670718,0.9227727665884098,0.7164236377590176,0.999121770090224,0.8157700300216675,0.9347202777862549
623844,MLF_left,49989,0.9892997473421035,0.9062971776566618,0.7085358778931365,0.7953070618614573,0.9923284456158765,0.8256758451461792,0.9664812684059143
623844,MLF_right,38814,0.9911760476792741,0.8158824623395946,0.7911835935487196,0.8033432304814723,0.9926385739282922,0.765080451965332,0.9782612919807434
623844,FPT_left,5888,0.996773256411084,0.5194184425413264,0.8858695652173914,0.6548650345260515,0.9991877779757786,0.8203379511833191,0.983866810798645
623844,FPT_right,8687,0.9957972515750769,0.5496874185985934,0.9716818234142972,0.7021586324501934,0.9993687536871506,0.662249743938446,0.9189439415931702
623844,FX_left,94,0.9999694815084351,0.675,0.8617021276595744,0.7570093457943925,0.9999751305527348,0.8089560270309448,0.9824379682540894
623844,FX_right,124,0.9999876752245603,0.8551724137931035,1.0,0.9219330855018587,0.9999996923315252,0.7740697860717773,0.9532474279403687
623844,ICP_left,6196,0.9998298007201191,0.9986491050320837,0.9544867656552615,0.9760686581944216,0.9999921059093974,0.9909176230430603,0.9989027976989746
623844,ICP_right,5055,0.9999501140041728,1.0,0.9831849653808111,0.9915211970074813,0.9999995478356597,0.7230998873710632,0.89051353931427
623844,IFO_left,10536,0.9957238898165076,0.5915286695955841,0.9967729688686409,0.7424531636620714,0.9992153340974976,0.7812449932098389,0.9587050080299377
623844,IFO_right,10830,0.995877656062469,0.6081004317200637,0.9884579870729455,0.7529717943307308,0.9994892679169163,0.7996743321418762,0.9579817056655884
623844,ILF_left,5759,0.9966183163769855,0.4998697577494139,0.9996527174856746,0.6664737207686965,0.9996669123720835,0.7251424193382263,0.9098494648933411
623844,ILF_right,2528,0.9973243499414574,0.35670946804007336,1.0,0.5258450338013521,0.9998585364599099,0.8922503590583801,0.9843351244926453
623844,MCP,52079,0.9997687637369893,0.9925289218395624,0.9999615968048542,0.9962313961051383,0.9999997924309959,0.7178047299385071,0.8763744831085205
623844,OR_left,14644,0.99116959184452,0.3412322274881517,0.029500136574706366,0.05430546825895663,0.9915218496331967,0.7226278781890869,0.8649543523788452
623844,OR_right,7744,0.9950290072393383,0.33966431095406363,0.09930268595041322,0.15367705835331735,0.9921564476123808,0.8859723210334778,0.9805869460105896
623844,POPT_left,8627,0.9895268753466343,0.261784163737854,0.5871102353077547,0.3621090259159964,0.9964805072479319,0.9478956460952759,0.9922401309013367
623844,POPT_right,12189,0.9933428605803796,0.529559748427673,0.6217080974649274,0.5719461111740066,0.9982522311963059,0.7023401260375977,0.8685696125030518
623844,SCP_left,4988,0.9980280359296548,0.9874251497005988,0.3305934242181235,0.49534394713127067,0.9950347323894297,0.6044321060180664,0.8332148790359497
623844,SCP_right,8896,0.9976447941028884,0.983369629776282,0.5583408273381295,0.7122678712267871,0.9935015780577149,0.7014359831809998,0.8884795308113098
623844,SLF_I_left,15600,0.9998145414743366,0.9863179330533283,0.993525641025641,0.9899086670498819,0.9999931811777131,0.8776678442955017,0.9812929630279541
623844,SLF_I_right,9812,0.9992206046769588,0.9828135670384703,0.8800448430493274,0.9285944725239274,0.9997708375934831,0.7668073177337646,0.940253496170044
623844,SLF_II_left,2156,0.9993215504567503,0.7431906614785992,0.7087198515769945,0.7255460588793922,0.9996726025720969,0.7459514737129211,0.9627638459205627
623844,SLF_II_right,15968,0.9930323936181139,0.6103567194740812,0.7093562124248497,0.6561431964316746,0.9948547147882524,0.8168392181396484,0.9677942991256714
623844,SLF_III_left,7399,0.9941780108399334,0.41451339437097323,0.82605757534802,0.5520231213872833,0.9986143841671118,0.8782272934913635,0.984072744846344
623844,SLF_III_right,16119,0.9962626585714411,0.7343877698187588,0.9477014703145357,0.8275189599133261,0.9991031497453828,0.8584579825401306,0.9773521423339844
623844,STR_left,1613,0.9941780108399334,0.11545227293769096,0.7730936143831371,0.2009022071854358,0.9936048262730693,0.562766432762146,0.8012884855270386
623844,STR_right,5049,0.9976131018231864,0.574326369966697,0.7514359279065161,0.6510510510510511,0.9983314726859026,0.9348233938217163,0.9964370727539062
623844,UF_left,3535,0.9999911965889716,0.995774647887324,1.0,0.9978828510938603,0.9999999995008932,0.8153122067451477,0.9775364995002747
623844,UF_right,4919,0.9999618518855439,0.9983572895277207,0.9884122789184794,0.9933598937583001,0.9999999243767099,0.6249691247940063,0.7840730547904968
623844,T_PREF_left,66824,0.9830745619569395,0.962881723574858,0.5912247096851431,0.7326132307264382,0.9947317016063997,0.7065890431404114,0.9149994254112244
623844,T_PREF_right,52094,0.9875326093016841,0.9316636350916468,0.6390947134026951,0.7581322797709185,0.9979100496841294,0.7166875600814819,0.9712345600128174
623844,T_PREM_left,4296,0.9967937977034835,0.4395274121670639,0.9871973929236499,0.6082466833990677,0.9994525955022406,0.7801010608673096,0.937332808971405
623844,T_PREM_right,470,0.9974464239077168,0.09480058467320944,0.9659574468085106,0.17265639855485834,0.9998544101114526,0.9775336384773254,0.999396026134491
623844,T_PREC_left,26541,0.993263042987056,0.9347148464557838,0.6101126558908858,0.7383107260914169,0.9901412919683119,0.9847416877746582,0.999539315700531
623844,T_PREC_right,19256,0.9945547968319458,0.9561997073884418,0.5430515164104694,0.6927000529941706,0.9905696278148749,0.7900555729866028,0.9820268154144287
623844,T_POSTC_left,21650,0.9829806589059708,0.40223493414926165,0.6982909930715935,0.5104414619734954,0.987031640746329,0.6466138958930969,0.7480760216712952
623844,T_POSTC_right,13751,0.99024758126282,0.4218306785948069,0.5623591011562795,0.4820621512950784,0.985032285678602,0.648270845413208,0.9087269902229309
623844,T_PAR_left,63292,0.9711588516830655,0.9552767052767053,0.23454781014978196,0.3766237061091942,0.9723436067572748,0.7144020199775696,0.9030227661132812
623844,T_PAR_right,50117,0.9830146987619469,0.9779272366164123,0.43228844503860964,0.5995489200370826,0.9786074211424477,0.9071357250213623,0.9801214933395386
623844,T_OCC_left,20260,0.9854761324854671,0.44608915054667786,0.9162882527147088,0.6000484848484848,0.9929289143576155,0.98276686668396,0.9985758662223816
623844,T_OCC_right,11632,0.9912670162599002,0.4251198819623755,0.7926409903713892,0.553421368547419,0.9931038502071626,0.7487162947654724,0.9483969211578369
623844,ST_FO_left,5436,0.9906372789243405,0.24514127853438666,0.9304635761589404,0.3880471057577966,0.9967773510568124,0.5774058699607849,0.7614099979400635
623844,ST_FO_right,5203,0.992868650172987,0.2965565706254392,0.9732846434749183,0.4545985008303784,0.9977172310984599,0.7773773670196533,0.9724459648132324
623844,ST_PREF_left,105556,0.9847871188489834,0.9863918986599562,0.7649873053166092,0.8616949188716192,0.995757269064076,0.8264758586883545,0.9366678595542908
623844,ST_PREF_right,100422,0.9821167508370576,0.9818690326936059,0.7096751707793113,0.8238721424236294,0.9957486543713541,0.5199694633483887,0.9110685586929321
623844,ST_PREM_left,3361,0.9966940257118292,0.36930510814542106,0.9550728949717346,0.5326474736580105,0.9985227094966223,0.989859402179718,0.9991743564605713
623844,ST_PREM_right,2249,0.989375456676947,0.1098149241976767,0.9919964428634949,0.19773986261910037,0.9989454296414648,0.8501895666122437,0.9918431639671326
623844,ST_PREC_left,46724,0.9927454024185904,0.8837126203184671,0.8468881088947864,0.8649085802340958,0.9959283874633896,0.8898868560791016,0.9878064393997192
623844,ST_PREC_right,43966,0.9923979611300059,0.8175414166649602,0.9080425783560023,0.8604187545124409,0.996605012507123,0.808102548122406,0.934207558631897
623844,ST_POSTC_left,30338,0.9777889939755324,0.43403686976082106,0.8140945349067177,0.5662016712325627,0.9875280510151793,0.412824809551239,0.4292769134044647
623844,ST_POSTC_right,29174,0.9769010232498085,0.41897912423625255,0.9025844930417495,0.572297928756167,0.9896106849528357,0.6229093074798584,0.951852560043335
623844,ST_PAR_left,73649,0.9696980723464318,0.7937143162051118,0.40394302706078833,0.5354041626548848,0.981828696006142,0.4813460111618042,0.5179768800735474
623844,ST_PAR_right,70641,0.9709598945938253,0.9269916861732181,0.3251511162073017,0.48143451513849445,0.9794067966508436,0.8906369805335999,0.9740720987319946
623844,ST_OCC_left,21573,0.9893255706811199,0.5557899594554504,0.7815788253835814,0.649624349836255,0.9927009363904141,0.47687065601348877,0.6958743929862976
623844,ST_OCC_right,23179,0.9894816845033556,0.5902241444410119,0.7418352819362354,0.6574017433858388,0.9888951245979609,0.7781695127487183,0.9423356056213379
599469,AF_left,77067,0.9799954240532348,0.8483006312385335,0.7079683911401767,0.7718074760405984,0.9928429820163853,0.5602171421051025,0.867433488368988
599469,AF_right,34375,0.9928564386609218,0.8983754009203737,0.7496436363636364,0.8172980859195357,0.9958338700228415,0.6789559721946716,0.9013279676437378
599469,ATR_left,17660,0.9803135081576482,0.30180611039216787,0.6074745186862968,0.4032627899109123,0.9837539443244047,0.29198700189590454,0.3596378266811371
599469,ATR_right,19776,0.9823274207719461,0.3905254177748783,0.7870145631067961,0.5220191178936777,0.9891709073919384,0.6313486695289612,0.8766976594924927
599469,CA,653,0.9894281988689103,0.03688640343444614,1.0,0.07114839834386577,0.9999968253654147,0.3674386441707611,0.5237008929252625
599469,CC_1,14413,0.9949478571486147,0.6389196860171182,0.9995837091514604,0.7795573832584817,0.9993165320568282,0.675000011920929,0.6750380396842957
599469,CC_2,45867,0.9904661575254172,0.9746863032039107,0.6824950400069767,0.802831350020517,0.9896893130640257,0.6571962833404541,0.8089810609817505
599469,CC_3,5001,0.994601870929779,0.3642160815069999,0.9936012797440512,0.5330401201458914,0.9998268090103135,0.8596246242523193,0.9569099545478821
599469,CC_4,41987,0.9932737302832809,0.8854886231399639,0.8517874580227213,0.8683111585898805,0.9990202296126188,0.3087862432003021,0.5853298306465149
599469,CC_5,23732,0.995296323555399,0.8473752151462994,0.8298078543738412,0.8384995316358682,0.9980610644043656,0.5914820432662964,0.9216616749763489
599469,CC_6,16590,0.9946675959104181,0.9571984435797666,0.5041591320072333,0.6604548325963361,0.9418590509631449,0.6461295485496521,0.8925313949584961
599469,CC_7,34124,0.9965302170598488,0.8591680515687163,0.999912085335834,0.9242124651263577,0.9992002843818152,0.7780329585075378,0.9706106185913086
599469,CG_left,35047,0.998382917457485,0.9317715959004392,0.9987160099295233,0.9640830716685947,0.9999183448452991,0.3523503243923187,0.47717657685279846
599469,CG_right,37840,0.999722218949752,0.9884267725586499,0.9998678646934461,0.9941144013242597,0.9999993505411262,0.8449515700340271,0.9732437133789062
599469,CST_left,12426,0.9883034336342008,0.3847145619941265,0.8644777080315468,0.5324675324675324,0.9937594507986205,0.7213845252990723,0.9061102271080017
599469,CST_right,10681,0.9946781367091998,0.5553036693378322,0.9861436195112817,0.7105130021248609,0.9996699462619576,0.8374479413032532,0.9663676619529724
599469,MLF_left,53050,0.9825481574993753,0.7131534800917525,0.785315739868049,0.7474970395090967,0.9935208287997698,0.7485032081604004,0.9164794087409973
599469,MLF_right,37474,0.9900184836006872,0.8425421447343119,0.7015263916315312,0.7655949676742967,0.9837154001033968,0.7091845273971558,0.9643316864967346
599469,FPT_left,13690,0.9895993318373666,0.4420126353790614,0.8585829072315558,0.5835857206692816,0.9955405391495933,0.7725118398666382,0.9648900032043457
599469,FPT_right,11226,0.9857519402820346,0.3163077115438717,0.901389631213255,0.4682879422449499,0.9956232075745256,0.6783714890480042,0.9338500499725342
599469,FX_left,352,0.9998462283471842,1.0,0.29545454545454547,0.45614035087719296,0.9999804466372839,0.7421586513519287,0.9537655711174011
599469,FX_right,73,0.9998834311664138,0.26337448559670784,0.8767123287671232,0.4050632911392405,0.9998505958887292,0.27174192667007446,0.4375736713409424
599469,ICP_left,7852,0.9985670714126716,0.9992791493962876,0.70618950585838,0.8275501828221774,0.9999672147122438,0.8136628270149231,0.9513525366783142
599469,ICP_right,5764,0.9996509135462285,0.9994238525062416,0.9028452463566967,0.9486828912587731,0.999995071817014,0.7241255640983582,0.9444833993911743
599469,IFO_left,10032,0.9979594253652542,0.760814052464598,0.9800637958532695,0.8566325419298628,0.9998547356643243,0.7059206366539001,0.8685495853424072
599469,IFO_right,11442,0.9966722078199086,0.6944497791434607,0.9480859989512324,0.8016849573218047,0.9997371422555562,0.5985773801803589,0.7622455954551697
599469,ILF_left,4605,0.9914148294157731,0.24957996856538942,1.0,0.3994621790423317,0.9999591745518079,0.7188050746917725,0.8952035903930664
599469,ILF_right,5285,0.9892037418595582,0.2328501564083359,1.0,0.37774283467943676,0.9998373504709434,0.8011278510093689,0.9375667572021484
599469,MCP,29862,0.9982068241131313,0.9117808721143276,0.9998995378742214,0.9538092956396742,0.9999969678940874,0.0,0.0
599469,OR_left,9363,0.9941820991194713,0.4489795918367347,0.009398696998825163,0.018411967779056387,0.9913966710421441,0.6854891180992126,0.8411444425582886
599469,OR_right,5664,0.9964508510454922,0.40384615384615385,0.022245762711864406,0.04216867469879518,0.9820868646067202,0.8390500545501709,0.9763423204421997
599469,POPT_left,22666,0.9839823261806779,0.4450917160789209,0.5663107738462896,0.4984370449470925,0.991974074370597,0.8810892701148987,0.9658492207527161
599469,POPT_right,21297,0.983044815136091,0.41743570141429587,0.7178945391369677,0.5279077395853116,0.9927019185542411,0.6629633903503418,0.8692213892936707
599469,SCP_right,1623,0.9988634538725345,0.2865853658536585,0.08687615526802218,0.13333333333333333,0.9845286599704084,0.5714830160140991,0.74152672290802
599469,SLF_I_left,12257,0.9994128155031589,0.9836640437906261,0.9383209594517419,0.9604576391498602,0.999732714504263,0.8073984980583191,0.9655382037162781
599469,SLF_I_right,12786,0.9976946653017366,0.9413940809968847,0.756295948693884,0.8387544453118224,0.9776125132600094,0.8300178050994873,0.9779124855995178
599469,SLF_II_left,10980,0.9963355223058803,0.9205374917053749,0.5053734061930784,0.6525164628410159,0.9893884548948215,0.7304835319519043,0.9003800749778748
599469,SLF_II_right,32186,0.9926264012286851,0.8310603588907015,0.7913999875722364,0.8107454325545865,0.9987135481287811,0.7488576173782349,0.9187933802604675
599469,SLF_III_left,5916,0.9990259061831706,0.8096935138987883,0.9601081812035159,0.8785090093573583,0.9998059743733881,0.7575222253799438,0.920712947845459
599469,SLF_III_right,24611,0.994779204368107,0.7508288148721921,0.984641014180651,0.8519846710965792,0.9992736993346334,0.8221763968467712,0.9707704782485962
599469,STR_left,1745,0.9872375728632716,0.05478351295140858,0.6641833810888252,0.10121828741103009,0.983330776648582,0.8087636828422546,0.9815639853477478
599469,STR_right,1213,0.9966703476789471,0.12850759606791778,0.5927452596867271,0.21122209165687428,0.9828058159089339,0.6135022044181824,0.7826208472251892
599469,UF_left,2042,0.9997371000774439,0.8373644703919934,0.9833496571988247,0.9045045045045045,0.9999947131900879,0.9261418581008911,0.9937787652015686
599469,UF_right,3206,0.999946055912117,0.9980836793356755,0.9747348721147848,0.9862711062016727,0.9999995643661975,0.8105084896087646,0.9771283268928528
599469,T_PREF_left,62464,0.9741880639714877,0.8235750892995807,0.4244845030737705,0.5602214263831226,0.9826195208429452,0.5396624803543091,0.6502575874328613
599469,T_PREF_right,52603,0.9747206843334588,0.9198779362713789,0.24641180160827328,0.38870063274057637,0.9904409705340682,0.7499146461486816,0.935491681098938
599469,T_PREM_left,4689,0.9930201310655321,0.26074602943319247,0.763275751759437,0.38870486016834105,0.9938441904948427,0.8066956996917725,0.9742371439933777
599469,T_PREM_right,2124,0.9955027992021236,0.20708166761850372,0.853578154425612,0.3333026932622484,0.9977295919400272,0.7192871570587158,0.776323139667511
599469,T_PREC_left,26623,0.9826343440305907,0.4639583333333333,0.3345979040679112,0.38880038408659406,0.9724545685056659,0.9634730219841003,0.9945263862609863
599469,T_PREC_right,32745,0.9863490455306703,0.925652622391494,0.356268132539319,0.5145100114668784,0.9876713903410055,0.9206377863883972,0.9959876537322998
599469,T_POSTC_left,16443,0.9878173167962668,0.3389932683612981,0.205193699446573,0.2556447946658585,0.9427976771885609,0.8295376300811768,0.9807039499282837
599469,T_POSTC_right,14881,0.9885508323820779,0.3804057661505606,0.3830387742759223,0.3817177297840281,0.9787336846069372,0.7012670636177063,0.8205582499504089
599469,T_PAR_left,47441,0.9753605728242086,0.935345314795976,0.17442718323812736,0.2940235929505401,0.9101816698875356,0.6805408000946045,0.9350135326385498
599469,T_PAR_right,46463,0.981065005106087,0.864,0.4067752835589609,0.5531329567736838,0.9732571862387043,0.6025012135505676,0.7799985408782959
599469,T_OCC_left,14987,0.9876592048145408,0.4165988056460369,0.8192433442316674,0.5523291122157493,0.992045100065548,0.8671517372131348,0.9737969636917114
599469,T_OCC_right,9309,0.9894567210303197,0.324130365223751,0.7617359544526802,0.4547553389341371,0.9850795971353722,0.9744121432304382,0.9968354105949402
599469,ST_FO_left,2949,0.9880876572826689,0.12956129561295612,0.9643947100712106,0.22843373493975905,0.9964419152952108,0.7607229351997375,0.9511044025421143
599469,ST_FO_right,3148,0.9940835116485127,0.23717527129233804,0.9164548919949174,0.37682863113897597,0.9976113476074078,0.7486136555671692,0.8938748836517334
599469,ST_PREF_left,104185,0.9703344719462841,0.9783173444265217,0.5530354657580265,0.7066225165562914,0.9896398711091801,0.7592424750328064,0.9385302066802979
599469,ST_PREF_right,76832,0.9814500542851137,0.9893810109945131,0.6172428154935443,0.760213200817537,0.9976658136713328,0.8023363351821899,0.9667806029319763
599469,ST_PREM_left,9455,0.9912399761653938,0.37506015721084435,0.7418297197250132,0.49822417957096177,0.9827635651675172,0.5962629914283752,0.9294222593307495
599469,ST_PREM_right,1560,0.99085864726829,0.08867394695787832,0.9108974358974359,0.16161501279499574,0.9972619755452542,0.9281507730484009,0.9879670739173889
599469,ST_PREC_left,50749,0.9792197452722967,0.6701415625185098,0.6688210605135076,0.6694806603680546,0.9796070794006484,0.7599682807922363,0.9810253977775574
599469,ST_PREC_right,41174,0.9879239648780584,0.7611196688167903,0.7680332248506339,0.7645608181620367,0.9920075065113373,0.8382310271263123,0.9736789464950562
599469,ST_POSTC_left,31599,0.9772982196590858,0.4329212821747739,0.5120415203012754,0.4691690951531759,0.96947741235398,0.6851186752319336,0.9014601111412048
599469,ST_POSTC_right,25995,0.9792972511456918,0.42104139079919695,0.7583766108867089,0.5414669651317687,0.9881525111949357,0.42501014471054077,0.48904454708099365
599469,ST_PAR_left,66248,0.971750039217972,0.7392390424424656,0.48244475304914863,0.5838532009535727,0.9778197169122186,0.6785448789596558,0.9133288860321045
599469,ST_PAR_right,53057,0.9757121394659287,0.8315663801337154,0.32819420623103457,0.4706407016500669,0.9798943060886462,0.6051294207572937,0.7619814872741699
599469,ST_OCC_left,10856,0.9940568496280648,0.5351124371512238,0.8921333824613117,0.6689690899671905,0.9974826849119869,0.8262446522712708,0.9684082269668579
599469,ST_OCC_right,18701,0.9912821393605208,0.6002765654033966,0.7427945029677557,0.6639739974188614,0.9932018970766672,0.12863117456436157,0.0608452670276165
613538,AF_left,55889,0.9932865928856782,0.8441216939305917,0.9879224892197034,0.9103784862200018,0.9994682956976687,0.6489765048027039,0.9396112561225891
613538,AF_right,24738,0.9952399096645026,0.7906738581279443,0.9362923437626324,0.8573437962688777,0.9983095381409676,0.6049820184707642,0.8791745901107788
613538,ATR_left,13506,0.9898486812487147,0.4358817354793562,0.7378942692136828,0.5480340940335441,0.9924247922952625,0.6029484272003174,0.7768562436103821
613538,ATR_right,19365,0.9849570523504954,0.4326700102464542,0.8286083139684999,0.5684930293528901,0.9916385548664414,0.7379327416419983,0.9484571218490601
613538,CA,2757,0.9993886235817148,0.7357886309047238,1.0,0.8477859778597786,1.0,0.5093690156936646,0.7778263688087463
613538,CC_1,11870,0.9972080476898308,0.7242052596253584,0.999915754001685,0.8400155702608019,0.9998495764067419,0.9439071416854858,0.9929250478744507
613538,CC_2,51524,0.9949014912026639,0.9882860109240283,0.8498369691794115,0.9138474381717625,0.9969613708891744,0.7559395432472229,0.9452118277549744
613538,CC_3,6150,0.9986969654115335,0.7445520581113801,1.0,0.8535739070090215,0.9999898085387114,0.8740308880805969,0.9561376571655273
613538,CC_4,37199,0.9925622044628009,0.7671232876712328,0.9709938439205354,0.8571021783493902,0.9995566921340665,0.5436031222343445,0.8190244436264038
613538,CC_5,51541,0.9931754335368991,0.9684173993521518,0.8120719427252091,0.8833802935806925,0.9991811111103005,0.7315834760665894,0.9100940823554993
613538,CC_6,27711,0.9937942205784362,0.9670509837105987,0.6598462704341236,0.7844441107702868,0.9893545735923985,0.7548349499702454,0.8905360102653503
613538,CC_7,23750,0.9963027165492185,0.798668325654908,1.0,0.8880662590909941,0.9993897742839751,0.7476800084114075,0.952285647392273
613538,CG_left,43858,0.9994232064902239,0.9795334703726875,0.9995895845683798,0.9894599047554562,0.9999966708229205,0.6912967562675476,0.8752893805503845
613538,CG_right,51309,0.999954301156613,0.9990065644661745,0.9995517355629616,0.999279075658087,0.9999997077011098,0.9459056258201599,0.9934414625167847
613538,CST_left,6458,0.9945266371765031,0.420830864441372,0.9897801176834934,0.5905668221924516,0.999621217863628,0.7262532114982605,0.9334507584571838
613538,CST_right,1632,0.9978157187964901,0.294940796555436,0.8394607843137255,0.436514258403696,0.9989923882586635,0.7967736721038818,0.9793904423713684
613538,MLF_left,49961,0.9897856909510732,0.9594204492343221,0.6984848181581633,0.8084184678110594,0.9975444991674398,0.8377358317375183,0.9819067120552063
613538,MLF_right,30538,0.9956159987945387,0.9483187330247503,0.811775492828607,0.8747507895340426,0.9986840309352581,0.7970723509788513,0.9816151261329651
613538,FPT_left,11648,0.9961328897663616,0.7151989771455969,0.7683722527472527,0.7408327125237977,0.9988656311020739,0.7922258377075195,0.9836435317993164
613538,FPT_right,7979,0.996886303130309,0.615005090453442,0.9842085474370221,0.756988625409678,0.9997251314285718,0.7743822336196899,0.9765189290046692
613538,FX_left,138,0.9999827085457454,0.9104477611940298,0.8840579710144928,0.8970588235294118,0.9999994942803149,0.8020443320274353,0.9821980595588684
613538,FX_right,385,0.9999895016170598,0.9577114427860697,1.0,0.9783989834815756,0.9999999149661392,0.843683660030365,0.9572696089744568
613538,ICP_left,3543,0.9999493607411117,0.9895332390381896,0.9872988992379339,0.9884148064424979,0.999995616998913,0.8429909944534302,0.975360095500946
613538,ICP_right,6364,0.9999796207860572,0.9957713390759593,0.9990571967316153,0.997411561691113,0.9999998677020022,0.7773697376251221,0.9340707063674927
613538,IFO_left,12524,0.9973148841750463,0.7442346755884813,0.9946502714787607,0.8514113867814913,0.999822124808983,0.7786957621574402,0.9435585141181946
613538,IFO_right,13019,0.9965898782002314,0.7034022464593847,0.9956985943620862,0.8244085474433986,0.999842511332747,0.8070822954177856,0.9436722993850708
613538,ILF_left,5060,0.9972883294417269,0.5361270115563236,0.9810276679841897,0.6933445072979957,0.9996127871800301,0.7232656478881836,0.8924955129623413
613538,ILF_right,6593,0.9967300624900806,0.5562684237905323,0.9731533444562415,0.7078943013184752,0.9996989872842514,0.9148189425468445,0.9826102256774902
613538,MCP,30109,0.9999277464232935,0.9982390856535318,0.9978743897173603,0.9980567043699238,0.999999656062872,0.7857283353805542,0.9124329090118408
613538,OR_left,11043,0.9929111213075797,0.3741339491916859,0.05867970660146699,0.10144814090019569,0.9933724849932314,0.6657371520996094,0.8369777798652649
613538,OR_right,3595,0.9975001497563449,0.33357825128581925,0.12628650904033378,0.18321226795803067,0.9942068253855917,0.9173091650009155,0.9930776953697205
613538,POPT_left,8191,0.995998880995889,0.6256605989430417,0.5203271883774875,0.5681530360594548,0.9989309039920147,0.9448157548904419,0.9879821538925171
613538,POPT_right,9554,0.9944278288664773,0.5208055795000391,0.6956248691647478,0.5956531481066547,0.9980562839890461,0.6971803903579712,0.824982225894928
613538,SCP_left,7100,0.9974309839393267,0.9993206521739131,0.4143661971830986,0.5858223815213063,0.9986613378435287,0.6935698390007019,0.9300276041030884
613538,SCP_right,5981,0.9982893811326767,0.999067454149829,0.5373683330546731,0.6988475755599043,0.9987740808263506,0.7921009063720703,0.9659004211425781
613538,SLF_I_left,10754,0.9985351668038661,0.9276530612244898,0.8453598660963363,0.8845966721805975,0.9953788888756636,0.8923467397689819,0.9837518930435181
613538,SLF_I_right,14599,0.9987741594037413,0.9623900293255132,0.8991711761079526,0.9297071426041998,0.9978490020747612,0.7641114592552185,0.9544419646263123
613538,SLF_II_left,24115,0.9963169202437848,0.8480003067602285,0.9170640680074642,0.8811810176515121,0.9972584910155821,0.7975212335586548,0.9824569821357727
613538,SLF_II_right,25718,0.992751792907663,0.8251849095222589,0.6897503693910879,0.7514137456316848,0.9944512412556914,0.8163172006607056,0.9668574929237366
613538,SLF_III_left,7609,0.9968276356962311,0.6034829202947086,0.9472992508871074,0.7372781670331918,0.9995579740384193,0.800000011920929,0.9560904502868652
613538,SLF_III_right,11180,0.995997028340076,0.6366651151966488,0.9788014311270126,0.7715031020868585,0.9992656593242233,0.7911168336868286,0.9705643057823181
613538,STR_left,8795,0.9950719355374585,0.5328443620536794,0.7516770892552587,0.623620413168569,0.9917250317077223,0.7836228609085083,0.9598461985588074
613538,STR_right,5129,0.9965380038374677,0.4710382513661202,0.7562877753948138,0.5805148159233763,0.9810675550424465,0.8834534287452698,0.9693605899810791
613538,UF_left,2908,0.9999240411116675,0.9597226807527237,0.999656121045392,0.9792824658918646,0.9999999497921396,0.84064120054245,0.9882088899612427
613538,UF_right,5024,0.9997579196404366,0.9343585896474118,0.991640127388535,0.9621475473155658,0.9999984997732864,0.5283390283584595,0.6537792682647705
613538,T_PREF_left,60981,0.988012699338046,0.9146550692255516,0.7518407372788245,0.8252945358978282,0.9942118170360326,0.7818949818611145,0.9434924125671387
613538,T_PREF_right,61603,0.9798214904368995,0.853781430388416,0.5666282486242553,0.6811790763706617,0.995552487978529,0.7843675017356873,0.9632463455200195
613538,T_PREM_left,10043,0.9969221211426934,0.6733840564809103,0.9781937668027482,0.7976615784345567,0.9993352320739358,0.8437540531158447,0.9224560856819153
